timestamp,burned,circulating,issued,max,total
2023-07-29T14:10:24.788Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T15:11:56.227Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T16:15:10.361Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T17:10:18.297Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T18:14:42.036Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T19:09:51.374Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T20:12:16.815Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T21:10:15.989Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T22:11:09.880Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T22:25:16.171Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T22:37:16.292Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-29T23:11:56.206Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T01:09:51.286Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T02:27:04.723Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T03:12:56.008Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T04:14:31.959Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T05:11:28.837Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T06:15:38.554Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T07:11:09.999Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T08:14:43.327Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T09:11:29.547Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T10:12:24.707Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T11:09:38.346Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T12:24:12.039Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T13:14:22.834Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T14:10:35.764Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T15:11:59.712Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T16:15:28.818Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T17:10:42.248Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T18:15:02.384Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T19:01:01.065Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T20:12:24.745Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T21:10:32.613Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T22:11:25.432Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-30T23:12:17.690Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T01:10:23.822Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T02:30:26.815Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T03:13:36.907Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T04:15:45.872Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T05:12:19.137Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T06:17:20.247Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T07:12:42.815Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T08:17:39.895Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T09:13:59.714Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T10:14:43.597Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T11:11:09.432Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T12:28:32.302Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T13:18:33.806Z,115.45090295414713,,3704617744.7,,3704617629.249097
2023-07-31T14:13:01.864Z,115.45090295414713,,3695346291.67,,3695346176.219097
2023-07-31T15:14:18.325Z,115.45090295414713,,3695346291.67,,3695346176.219097
2023-07-31T16:18:56.095Z,115.45090295414713,,3695346291.67,,3695346176.219097
2023-07-31T18:16:37.170Z,115.45090295414713,,3677346191.67,,3677346076.219097
2023-07-31T19:10:21.737Z,115.45090295414713,,3677346191.67,,3677346076.219097
2023-07-31T20:13:37.153Z,115.45090295414713,,3677346191.67,,3677346076.219097
2023-07-31T21:11:48.448Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-07-31T22:12:32.188Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-07-31T23:13:06.365Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T01:14:06.398Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T02:35:25.577Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T03:14:11.975Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T04:15:51.270Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T05:12:39.306Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T06:18:19.435Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T07:13:04.429Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T08:16:57.014Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T09:13:00.722Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T10:13:53.136Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T11:10:39.318Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T12:27:09.636Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T13:16:34.968Z,115.45090295414713,,3667826630.6,,3667826515.149097
2023-08-01T14:12:33.715Z,115.45090295414713,,3639913534.1,,3639913418.649097
2023-08-01T15:13:26.922Z,115.45090295414713,,3639913534.1,,3639913418.649097
2023-08-01T16:16:52.105Z,115.45090295414713,,3639913534.1,,3639913418.649097
2023-08-01T17:11:35.508Z,115.45090295414713,,3634961687.84,,3634961572.389097
2023-08-01T18:16:11.562Z,115.45090295414713,,3634961687.84,,3634961572.389097
2023-08-01T19:10:14.366Z,115.45090295414713,,3634961687.84,,3634961572.389097
2023-08-01T20:13:34.392Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-01T21:11:32.499Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-01T22:11:49.281Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-01T23:12:32.704Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T01:05:24.450Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T02:24:47.717Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T03:12:54.294Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T04:15:11.898Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T05:12:19.842Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T06:16:38.214Z,115.45090295414713,,3622627563.58,,3622627448.129097
2023-08-02T07:12:07.208Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T08:16:13.480Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T09:12:34.188Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T10:13:38.200Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T11:10:46.365Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T12:26:15.449Z,115.45090295414713,,3612605577.32,,3612605461.869097
2023-08-02T14:12:18.620Z,115.45090295414713,,3598895772.8,,3598895657.3490973
2023-08-02T15:12:36.028Z,115.45090295414713,,3598895772.8,,3598895657.3490973
2023-08-02T16:17:14.360Z,115.45090295414713,,3580879397.55,,3580879282.0990973
2023-08-02T17:11:20.039Z,115.45090295414713,,3580879397.55,,3580879282.0990973
2023-08-02T18:15:30.024Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-02T19:10:31.746Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-02T20:13:20.684Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-02T21:11:03.772Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-02T22:11:36.136Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-02T23:12:05.688Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T01:07:40.542Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T02:26:31.826Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T03:12:46.096Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T04:15:36.254Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T06:16:39.831Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T08:16:16.739Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T09:12:56.500Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T10:13:55.819Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T11:10:52.401Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T12:26:53.406Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T13:16:37.952Z,115.45090295414713,,3537108376.23,,3537108260.779097
2023-08-03T14:12:14.899Z,115.45090295414713,,3512287749.45,,3512287633.999097
2023-08-03T15:13:27.549Z,115.45090295414713,,3512287747.45,,3512287631.999097
2023-08-03T16:15:42.303Z,115.45090295414713,,3512287747.45,,3512287631.999097
2023-08-03T17:11:35.262Z,115.45090295414713,,3512287747.45,,3512287631.999097
2023-08-03T18:16:10.948Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-03T19:10:15.353Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-03T20:13:02.760Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-03T21:11:04.420Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-03T22:11:45.311Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-03T23:12:23.163Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-04T01:09:58.223Z,115.45090295414713,,3495946386.33,,3495946270.879097
2023-08-04T02:27:24.773Z,115.45090295414713,,3487065494.06,,3487065378.609097
2023-08-04T03:13:12.060Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T04:15:27.017Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T05:12:10.274Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T06:16:51.815Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T07:11:40.005Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T08:16:07.174Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T09:12:36.469Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T10:13:24.019Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T11:10:47.917Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T12:25:13.530Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T13:15:26.767Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T14:11:53.752Z,115.45090295414713,,3487065492.06,,3487065376.609097
2023-08-04T15:13:05.828Z,115.45090295414713,,3442044283.59,,3442044168.139097
2023-08-04T16:16:16.545Z,115.45090295414713,,3442044283.59,,3442044168.139097
2023-08-04T17:11:11.067Z,115.45090295414713,,3442044283.59,,3442044168.139097
2023-08-04T18:16:18.693Z,115.45090295414713,,3442044283.59,,3442044168.139097
2023-08-04T19:10:37.170Z,115.45090295414713,,3437042597.99,,3437042482.539097
2023-08-04T20:13:08.988Z,115.45090295414713,,3437042597.99,,3437042482.539097
2023-08-04T21:10:43.038Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-04T22:11:46.612Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-04T23:12:04.118Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T01:06:19.613Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T02:24:55.945Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T03:12:49.597Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T04:14:38.772Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T05:11:11.688Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T06:15:17.865Z,115.45090295414713,,3424336499.79,,3424336384.339097
2023-08-05T07:10:48.056Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T08:14:50.647Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T09:11:14.812Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T10:11:49.747Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T11:10:04.172Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T12:23:15.910Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T13:13:42.061Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T14:10:30.013Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T15:11:43.803Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T16:15:03.149Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T17:10:26.822Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T18:14:32.047Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T19:09:24.912Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T20:12:16.477Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T21:10:09.737Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T22:11:05.006Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-05T23:12:02.480Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T01:03:25.352Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T02:21:30.657Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T03:13:04.356Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T04:14:34.642Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T06:15:48.833Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T07:11:27.491Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T08:14:22.213Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T09:11:32.735Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T10:12:23.041Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T11:10:23.849Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T12:22:21.840Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T13:14:27.741Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T14:10:45.763Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T15:12:27.161Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T16:16:11.787Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T17:09:57.057Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T18:14:34.515Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T19:09:25.460Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T20:13:00.052Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T21:10:17.461Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T22:10:55.281Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-06T23:11:57.766Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T01:08:34.812Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T03:13:37.616Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T04:15:35.109Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T05:12:21.947Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T06:17:19.593Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T07:12:15.873Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T08:17:05.842Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T09:13:17.740Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T10:14:30.371Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T11:10:39.093Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T12:26:46.562Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T13:16:49.581Z,115.45090295414713,,3417043873.27,,3417043757.819097
2023-08-07T15:13:42.304Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T16:16:46.788Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T17:11:25.262Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T18:15:47.550Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T19:10:19.830Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T20:13:04.167Z,115.45090295414713,,3399034837.74,,3399034722.289097
2023-08-07T22:12:07.938Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-07T23:12:03.847Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T01:05:49.927Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T02:27:21.047Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T04:15:16.980Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T05:11:47.541Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T06:16:33.244Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T07:11:40.819Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T08:16:12.159Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T09:12:26.804Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T10:13:42.203Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T11:10:48.719Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T12:25:59.451Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T13:16:14.685Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T14:12:00.996Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T15:13:40.435Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T16:17:23.200Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T17:12:29.714Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T18:17:22.179Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T19:10:33.089Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T20:13:35.747Z,115.45090295414713,,3393563672.78,,3393563557.3290973
2023-08-08T21:11:30.070Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-08T22:12:23.353Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-08T23:12:44.101Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T01:10:07.303Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T02:27:46.439Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T03:13:12.264Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T04:15:38.434Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T05:12:19.488Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T06:17:15.147Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T07:12:38.217Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T08:17:54.635Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T09:13:57.382Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T10:14:31.921Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T11:11:14.947Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T12:28:00.519Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T13:17:46.417Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T14:13:00.277Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T15:15:46.253Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T16:19:26.848Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T17:12:19.196Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T18:17:11.862Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T19:11:11.722Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T20:14:08.123Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T21:12:01.906Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T22:12:16.159Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-09T23:12:25.502Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T01:09:14.209Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T02:32:51.471Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T03:13:25.892Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T04:16:01.902Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T05:12:37.747Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T06:17:22.881Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T07:12:18.175Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T08:17:06.624Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T09:13:28.183Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T10:14:21.659Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T11:11:30.921Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T12:28:19.504Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T13:18:18.763Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T14:12:56.079Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T15:14:08.016Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T16:17:47.111Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T17:11:30.280Z,115.45090295414713,,3391737664.66,,3391737549.209097
2023-08-10T18:16:17.562Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-10T19:10:16.731Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-10T20:13:12.681Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-10T21:11:13.155Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-10T22:11:37.889Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-10T23:12:33.170Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T00:55:40.980Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T01:43:26.671Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T02:16:35.029Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T03:13:06.355Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T04:15:33.267Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T05:12:07.305Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T06:16:15.365Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T07:12:08.945Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T08:15:43.074Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T09:12:16.103Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T10:13:31.643Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T11:10:38.053Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T12:23:54.068Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T13:14:42.734Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T14:11:23.519Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T15:12:58.690Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T16:14:33.415Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T17:11:19.539Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T18:15:38.970Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T19:10:07.577Z,115.45090295414713,,3380824230,,3380824114.549097
2023-08-11T20:13:08.287Z,115.45090295414713,,3375428177.87,,3375428062.419097
2023-08-11T21:10:40.326Z,115.45090295414713,,3375428177.87,,3375428062.419097
2023-08-11T22:11:34.518Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-11T23:11:52.725Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T00:54:52.440Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T01:41:28.236Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T02:15:14.629Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T03:12:24.943Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T04:14:28.521Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T05:11:26.038Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T06:15:13.107Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T07:10:46.399Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T08:14:28.181Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T09:11:10.910Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T10:12:01.152Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T11:09:31.319Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T12:21:55.751Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T13:13:03.588Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T14:10:16.343Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T15:11:37.014Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T17:10:19.068Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T18:14:25.148Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T19:09:15.936Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T20:12:05.665Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T21:10:06.338Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T22:10:56.046Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-12T23:11:58.284Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T00:59:07.302Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T01:52:03.721Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T02:17:17.108Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T03:12:26.268Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T04:14:21.881Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T05:11:18.415Z,115.45090295414713,,3371508286.87,,3371508171.419097
2023-08-13T06:15:05.771Z,115.45090295414713,,3371508286.87,,3371508171.419097
